"Catastrophe Risk and Reinsurance","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/catastrophe_risk_reinsurance.html","Published on 01-Feb-2004",322
"Currency Management","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/currency_management.html","Published on 01-Feb-2004",373
"Managing Energy Price Risk (3rd ed)","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/managing_energy_price_risk_3rd_ed.html","Published on 01-Mar-2004",700
"Credit Risk (2nd ed)","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/credit_risk_2nd_ed.html","Published on 01-Apr-2004",638
"Intelligent Hedge Fund Investing","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/intelligent_hedge_fund_investing.html","Published on 01-Apr-2004",469
"Guide to Emissions Trading, A","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/guide_emissions_trading.html","Published on 01-Jun-2004",392
"Risk Annual, The","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/risk_annual.html","Published on 01-Jun-2004",587
"Operational Risk Modelling and Analysis","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/operational_risk_modelling_analysis.html","Published on 01-Jul-2004",374
"Wealth Manager's Guide to Structured Products, A","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/wealth_managers_guide_structured_products.html","Published on 01-Jul-2004",257
"Innovations in Risk Management","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/innovations_risk_management.html","Published on 01-Sep-2004",648
"Structured Credit Products","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/structured_credit_products.html","Published on 01-Sep-2004",392
"Derivatives Pricing","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/derivatives_pricing.html","Published on 01-Nov-2004",564
"Country and Political Risk","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/country_political_risk_1.html","Published on 01-Dec-2004",354
"Derivatives Accounting and Risk Management","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/derivatives_accounting_risk_management.html","Published on 01-Dec-2004",160
"Economic Capital","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/economic_capital.html","Published on 01-Dec-2004",332
"Hybrid Products","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/hybrid_products.html","Published on 01-Dec-2004",268
"Derivatives Trading and Option Pricing","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/derivatives_trading_option_pricing_1.html","Published on 01-Mar-2005",415
"Operational Risk","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/operational_risk.html","Published on 01-Mar-2005",415
"Energy Modelling (2nd ed)","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/energy_modelling_2nd_ed.html","Published on 01-Jun-2005",380
"Managing Hedge Fund Risk (2nd ed)","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/managing_hedge_fund_risk_2nd_ed.html","Published on 01-Jun-2005",385
"Finance of Climate Change, The","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/finance_climate_change.html","Published on 01-Jul-2005",400
"SEC Regulation Outside the United States","Risk Books","London, United Kingdom","Business Books","United States",0,"http://www.reportbuyer.com/business_books/finance/sec_regulation_outside_united_states.html","Published on 19-Sep-2005",733
"Inflation-Linked Products","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/inflation_linked_products.html","Published on 01-Nov-2005",360
"Anti-Money Laundering","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/anti_money_laundering.html","Published on 01-Dec-2005",197
"Counterparty Credit Risk Modelling","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/counterparty_credit_risk_modelling.html","Published on 01-Dec-2005",399
"Energy Risk Management","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/energy_risk_management.html","Published on 01-Dec-2005",222
"Liability Hedging and Portfolio Choice","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/liability_hedging_portfolio_choice.html","Published on 01-Dec-2005",280
"Sarbanes-Oxley","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/law_regulation/commercial/sarbanes_oxley.html","Published on 01-Feb-2006",153
"Portfolio Analysis","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/portfolio_analysis.html","Published on 01-Mar-2006",378
"Capital Market Campaigning","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/marketing_sales/communication_pr/capital_market_campaigning.html","Published on 01-Apr-2006",234
"Investing in China","Risk Books","London, United Kingdom","Business Books","China",0,"http://www.reportbuyer.com/business_books/finance/investing/investing_china.html","Published on 01-Apr-2006",236
"Corporate Derivatives","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/corporate_derivatives.html","Published on 01-May-2006",375
"Economic Capital Modelling","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/economic_capital_modelling.html","Published on 01-May-2006",202
"Interest Rate Derivatives","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/interest_rate_derivatives.html","Published on 01-Jun-2006",354
"Credit Risk Management and Basel II","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/credit_risk_management_basel_ii.html","Published on 01-Aug-2006",478
"Integrating Market, Credit and Operational Risk","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/integrating_market_credit_operational_risk.html","Published on 01-Aug-2006",276
"Guide to Quantitative Finance. A","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/guide_quantitative_finance.html","Published on 01-Sep-2006",523
"Hedge Funds and Managed Futures","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/hedge_funds_managed_futures.html","Published on 01-Sep-2006",566
"Hedge Funds and Operational Risk","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/hedge_funds_operational_risk.html","Published on 01-Sep-2006",159
"Introduction to Operational Risk, An ","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/introduction_operational_risk.html","Published on 01-Sep-2006",164
"MiFID","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/management/corporate_governance/mifid.html","Published on 01-Sep-2006",342
"Performance Measurement in Financial Institutions in an ERM framework","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/performance_measurement_financial_institutions_erm_framework.html","Published on 01-Sep-2006",198
"Hedge Funds and Prime Brokers","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/hedge_funds_prime_brokers.html","Published on 01-Oct-2006",206
"Basel Handbook (2nd edition), The","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/law_regulation/commercial/basel_handbook_2nd_edition_.html","Published on 01-Dec-2006",664
"Copulas","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/copulas.html","Published on 01-Dec-2006",302
"European Retail Structured Investment Products Market, The","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/international/european_retail_structured_investment_products_market.html","Published on 01-Dec-2006",208
"The Value-at-Risk Reference","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/value_at_risk_reference.html","Published on 29-Jun-2007",540
"Guide to Islamic Finance, A","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/international/guide_islamic_finance.html","Published on 30-Jul-2007",138
"Corporate Risk Management for Value Creation","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/risk_management/corporate_risk_management_value_creation.html","Published on 30-Jul-2007",242
"Volatility as an Asset Class","Risk Books","London, United Kingdom","Business Books","All",0,"http://www.reportbuyer.com/business_books/finance/volatility_asset_class.html","Published on 30-Jul-2007",328
